2022,9,14,22,37,646.343,2558.835,0,3205.177,15000
2022,9,14,23,37,614.756,2641.338,0,3256.094,15000
2022,9,14,24,37,727.057,2523.868,0,3250.925,15000
2022,9,15,1,37,643.918,2495.118,0,3139.035,15000
2022,9,15,2,37,559.63,2390.242,0,2949.871,15000
2022,9,15,3,37,525.999,2328.225,0,2854.224,15000
2022,9,15,4,37,508.392,2312.428,0,2820.82,15000
2022,9,15,5,37,563.914,2272.721,0,2836.635,15000
2022,9,15,6,37,595.322,2255.618,0,2850.94,15000
2022,9,15,7,37,657.533,2149.895,3.319,2810.747,15000
2022,9,15,8,37,963.301,1965.673,21.369,2950.343,15000
2022,9,15,9,37,1196.401,1718.732,49.374,2964.508,15000
2022,9,15,10,37,1291.846,1380.846,59.087,2731.779,15000
2022,9,15,11,37,1158.302,1143.128,71.876,2373.307,15000
2022,9,15,12,37,1010.286,1037.872,82.318,2130.475,15000
2022,9,15,13,37,871.28,945.089,99.316,1915.685,15000
2022,9,15,14,37,778.635,927.996,104.253,1810.884,15000
2022,9,15,15,37,766.167,944.915,92.759,1803.841,15000
2022,9,15,16,37,788.908,1018.493,74.385,1881.786,15000
2022,9,15,17,37,996.311,1086.65,43.466,2126.427,15000
2022,9,15,18,37,1259.342,1059.367,19.669,2338.377,15000
2022,9,15,19,37,1375.781,1128.02,0,2503.801,15000
2022,9,15,20,37,1473.92,1202.899,0,2676.819,15000
2022,9,15,21,37,1124.069,1226.303,0,2350.372,15000
2022,9,15,22,37,704.192,1246.571,0,1950.763,15000
2022,9,15,23,37,572.324,1253.44,0,1825.764,15000
2022,9,15,24,37,510.706,1232.94,0,1743.646,15000
2022,9,16,1,37,512.406,1242.868,0,1755.274,15000
2022,9,16,2,37,508.923,1201.101,0,1710.024,15000
2022,9,16,3,37,532.464,1199.367,0,1731.831,15000
2022,9,16,4,37,526.09,1256.652,0,1782.742,15000
2022,9,16,5,37,511.208,1213.172,0,1724.38,15000
2022,9,16,6,37,562.071,1210.644,0,1772.715,15000
2022,9,16,7,37,763.361,1292.381,4.29,2060.031,15000
2022,9,16,8,37,1185.934,1286.88,25.739,2498.553,15000
2022,9,16,9,37,1613.865,1200.532,53.26,2867.657,15000
2022,9,16,10,37,1487.626,1296.953,66.696,2851.275,15000
2022,9,16,11,37,1134.163,1327.752,77.947,2539.862,15000
2022,9,16,12,37,778.739,1374.182,101.177,2254.098,15000
2022,9,16,13,37,793.158,1375.512,104.82,2273.49,15000
2022,9,16,14,37,667.256,1313.111,100.287,2080.654,15000
2022,9,16,15,37,669.815,1189.245,78.675,1937.735,15000
2022,9,16,16,37,612.38,1136.665,63.863,1812.908,15000
2022,9,16,17,37,681.525,1137.252,43.223,1862,15000
2022,9,16,18,37,899.89,1027.073,20.883,1947.845,15000
2022,9,16,19,37,1513.541,1083.775,0,2597.316,15000
2022,9,16,20,37,1451.191,1271.999,0,2723.189,15000
2022,9,16,21,37,1058.244,1313.456,0,2371.701,15000
2022,9,16,22,37,837.423,1187.004,0,2024.427,15000
2022,9,16,23,37,643.381,1063.67,0,1707.051,15000
2022,9,16,24,37,558.459,956.668,0,1515.127,15000
2022,9,17,1,37,591.556,924.346,0,1515.902,15000
2022,9,17,2,37,503.959,928.768,0,1432.727,15000
2022,9,17,3,37,522.654,848.671,0,1371.325,15000
2022,9,17,4,37,501.664,809.478,0,1311.143,15000
2022,9,17,5,37,515.223,869.602,0,1384.824,15000
2022,9,17,6,37,558.707,895.152,0,1453.858,15000
2022,9,17,7,37,550.729,882.532,5.261,1438.523,15000
2022,9,17,8,37,602.121,919.696,26.144,1547.961,15000
2022,9,17,9,37,561.873,904.735,54.959,1521.567,15000
2022,9,17,10,37,695.543,937.84,76.652,1710.035,15000
2022,9,17,11,37,606.372,1102.541,99.073,1807.985,15000
2022,9,17,12,37,622.217,1220.843,101.015,1944.075,15000
2022,9,17,13,37,678.388,1391.87,94.216,2164.475,15000
2022,9,17,14,37,622.747,1505.76,104.739,2233.245,15000
2022,9,17,15,37,642.3,1624.802,85.798,2352.901,15000
2022,9,17,16,37,738.436,1569.253,71.876,2379.565,15000
2022,9,17,17,37,787.399,1511.483,48.727,2347.609,15000
2022,9,17,18,37,929.548,1353.487,19.345,2302.38,15000
2022,9,17,19,37,1125.063,1190.135,0,2315.198,15000
2022,9,17,20,37,1106.144,1183.448,0,2289.592,15000
2022,9,17,21,37,988.862,1229.272,0,2218.134,15000
2022,9,17,22,37,858.359,1269.367,0,2127.726,15000
2022,9,17,23,37,707.603,1277.792,0,1985.395,15000
2022,9,17,24,37,576.755,1192.416,0,1769.171,15000
2022,9,18,1,37,569.498,1141.592,0,1711.09,15000
2022,9,18,2,37,549.37,1045.394,0,1594.764,15000
2022,9,18,3,37,545.03,952.587,0,1497.617,15000
2022,9,18,4,37,525.918,838.766,0,1364.684,15000
2022,9,18,5,37,512.134,766.455,0,1278.589,15000
2022,9,18,6,37,480.46,710.051,0,1190.511,15000
2022,9,18,7,37,474.231,657,2.509,1133.74,15000
2022,9,18,8,37,588.668,584.413,25.659,1198.739,15000
2022,9,18,9,37,653.838,497.007,54.555,1205.4,15000
2022,9,18,10,37,712.232,450.406,69.934,1232.573,15000
2022,9,18,11,37,695.738,400.425,97.535,1193.699,15000
2022,9,18,12,37,722.642,371.478,97.94,1192.06,15000
2022,9,18,13,37,745.384,411.561,111.376,1268.321,15000
2022,9,18,14,37,643.284,444.733,102.958,1190.975,15000
2022,9,18,15,37,660.092,519.971,91.464,1271.527,15000
2022,9,18,16,37,732.116,633.074,65.482,1430.672,15000
2022,9,18,17,37,792.334,719.624,46.38,1558.337,15000
2022,9,18,18,37,910.224,846.584,20.397,1777.205,15000
2022,9,18,19,37,1218.225,993.924,0,2212.148,15000
2022,9,18,20,37,1565.964,1141.646,0,2707.61,15000
2022,9,18,21,37,1405.056,1227.638,0,2632.694,15000
2022,9,18,22,37,1053.741,1222.771,0,2276.512,15000
2022,9,18,23,37,763.509,1147.577,0,1911.085,15000
2022,9,18,24,37,587.116,1045.942,0,1633.058,15000
2022,9,19,1,38,535.754,1007.854,0,1543.608,15000
2022,9,19,2,38,517.977,1021.936,0,1539.913,15000
2022,9,19,3,38,503.735,1082.907,0,1586.642,15000
2022,9,19,4,38,522.226,1139.965,0,1662.191,15000
2022,9,19,5,38,566.132,1179.871,0,1746.003,15000
2022,9,19,6,38,788.616,1285.772,0,2074.389,15000
2022,9,19,7,38,1182.232,1352.486,3.076,2537.794,15000
2022,9,19,8,38,1783.385,1423.764,25.173,3232.322,15000
2022,9,19,9,38,1835.364,1446.271,48.889,3330.524,15000
2022,9,19,10,38,1744.763,1421.056,72.524,3238.343,15000
2022,9,19,11,38,1723.422,1397.106,94.054,3214.582,15000
2022,9,19,12,38,1454.672,1487.586,109.919,3052.177,15000
2022,9,19,13,38,1180.078,1714.981,121.575,3016.633,15000
2022,9,19,14,38,1106.161,1984.783,115.585,3206.529,15000
2022,9,19,15,38,989.251,2198.775,95.187,3283.213,15000
2022,9,19,16,38,849.662,2440.091,74.143,3363.895,15000
2022,9,19,17,38,764.146,2732.899,42.98,3540.025,15000
2022,9,19,18,38,733.485,3049.191,16.35,3799.027,15000
2022,9,19,19,38,782.831,3196.959,0,3979.79,15000
2022,9,19,20,38,764.651,3254.498,0,4019.149,15000
2022,9,19,21,38,714.425,3267.803,0,3982.228,15000
2022,9,19,22,38,713.189,3276.495,0,3989.684,15000
2022,9,19,23,38,766.311,3266.952,0,4033.263,15000
2022,9,19,24,38,600.635,3258.402,0,3859.037,15000
2022,9,20,1,38,636.954,3246.665,0,3883.619,15000
2022,9,20,2,38,600.132,3204.858,0,3804.991,15000
2022,9,20,3,38,535.136,3253.17,0,3788.306,15000
2022,9,20,4,38,564.973,3208.101,0,3773.074,15000
2022,9,20,5,38,593.127,3222.193,0,3815.32,15000
2022,9,20,6,38,715.738,3183.891,0,3899.629,15000
2022,9,20,7,38,885.295,3117.997,1.862,4005.154,15000
2022,9,20,8,38,901.95,3042.635,22.259,3966.844,15000
2022,9,20,9,38,968.318,2845.626,49.536,3863.481,15000
2022,9,20,10,38,997.404,2705.051,74.952,3777.407,15000
2022,9,20,11,38,1265.483,2521.148,96.24,3882.871,15000
2022,9,20,12,38,1111.982,2380.472,95.835,3588.288,15000
2022,9,20,13,38,1316.46,2110.287,102.958,3529.704,15000
2022,9,20,14,38,1273.635,1972.422,104.901,3350.957,15000
2022,9,20,15,38,1182.457,1856.874,84.746,3124.077,15000
2022,9,20,16,38,1151.346,1678.896,56.821,2887.064,15000
2022,9,20,17,38,1327.468,1510.157,35.857,2873.482,15000
2022,9,20,18,38,1737.485,1402.818,12.951,3153.254,15000
2022,9,20,19,38,1968.261,1316.817,0,3285.078,15000
2022,9,20,20,38,2090.941,1165.277,0,3256.218,15000
2022,9,20,21,38,1750.768,913.819,0,2664.586,15000
2022,9,20,22,38,1626.17,736.604,0,2362.774,15000
2022,9,20,23,38,1516.782,622.95,0,2139.732,15000
2022,9,20,24,38,1286.733,462.096,0,1748.829,15000
2022,9,21,1,38,1262.066,298.628,0,1560.694,15000
2022,9,21,2,38,1195.742,182.361,0,1378.103,15000
2022,9,21,3,38,1206.064,145.501,0,1351.565,15000
2022,9,21,4,38,1344.701,125.803,0,1470.503,15000
2022,9,21,5,38,1549.881,105.321,0,1655.202,15000
2022,9,21,6,38,1743.931,72.482,0,1816.413,15000
2022,9,21,7,38,2201.451,69.517,4.371,2275.339,15000
2022,9,21,8,38,2378.167,77.727,34.724,2490.618,15000
2022,9,21,9,38,2306.141,82.388,70.824,2459.353,15000
2022,9,21,10,38,2133.864,83.073,102.877,2319.814,15000
2022,9,21,11,38,2024.232,63.341,127.079,2214.651,15000
2022,9,21,12,38,2017.973,98.661,134.849,2251.482,15000
2022,9,21,13,38,1813.426,143.495,131.935,2088.856,15000
2022,9,21,14,38,1572.078,197.754,122.06,1891.892,15000
2022,9,21,15,38,1610.994,264.346,110.728,1986.068,15000
2022,9,21,16,38,1753.521,391.162,74.062,2218.744,15000
2022,9,21,17,38,2083.199,486.206,41.037,2610.442,15000
2022,9,21,18,38,2153.9,581.266,14.165,2749.331,15000
2022,9,21,19,38,2045.892,818.634,0,2864.526,15000
2022,9,21,20,38,2073.861,1234.416,0,3308.278,15000
2022,9,21,21,38,1761.999,1682.721,0,3444.72,15000
2022,9,21,22,38,1721.52,1950.605,0,3672.125,15000
2022,9,21,23,38,1513.909,2118.76,0,3632.669,15000
2022,9,21,24,38,1022.22,2191.836,0,3214.057,15000
2022,9,22,1,38,706.978,2155.803,0,2862.781,15000
2022,9,22,2,38,643.96,2221.462,0,2865.422,15000
2022,9,22,3,38,653.595,2249.267,0,2902.862,15000
2022,9,22,4,38,708.938,2270.329,0,2979.267,15000
2022,9,22,5,38,837.405,2195.483,0,3032.887,15000
2022,9,22,6,38,1305.216,2142.627,0,3447.843,15000
2022,9,22,7,38,1690.375,2071.24,3.723,3765.338,15000
2022,9,22,8,38,1933.317,1752.743,34.967,3721.027,15000
2022,9,22,9,38,2019.943,1293.58,72.038,3385.561,15000
2022,9,22,10,38,2017.03,880.559,101.663,2999.252,15000
2022,9,22,11,38,2030.654,637.419,123.679,2791.752,15000
2022,9,22,12,38,1853.885,548.915,144.481,2547.281,15000
2022,9,22,13,38,1550.477,506.518,139.382,2196.377,15000
2022,9,22,14,38,1529.286,470.431,123.922,2123.639,15000
2022,9,22,15,38,1559.555,464.634,99.558,2123.747,15000
2022,9,22,16,38,1910.311,457.082,72.2,2439.593,15000
2022,9,22,17,38,2005.768,455.733,45.004,2506.504,15000
2022,9,22,18,38,2116.958,528.228,14.974,2660.16,15000
2022,9,22,19,38,2163.585,759.168,0,2922.753,15000
2022,9,22,20,38,2033.925,1079.707,0,3113.632,15000
2022,9,22,21,38,1888.874,1349.602,0,3238.476,15000
2022,9,22,22,38,1644.008,1509.685,0,3153.693,15000
2022,9,22,23,38,1094.431,1553.34,0,2647.772,15000
2022,9,22,24,38,964.291,1528.604,0,2492.895,15000
2022,9,23,1,38,826.11,1513.194,0,2339.305,15000
2022,9,23,2,38,718.59,1528.563,0,2247.153,15000
2022,9,23,3,38,713.779,1514.548,0,2228.328,15000
2022,9,23,4,38,693.438,1564.33,0,2257.769,15000
2022,9,23,5,38,818.433,1757.09,0,2575.523,15000
2022,9,23,6,38,1021.046,1884.936,0,2905.982,15000
2022,9,23,7,38,1398.851,1929.271,2.833,3330.956,15000
2022,9,23,8,38,1775.536,1821.275,34.238,3631.049,15000
2022,9,23,9,38,2006.082,1399.636,66.615,3472.333,15000
2022,9,23,10,38,2201.786,814.093,102.877,3118.757,15000
2022,9,23,11,38,2144.095,523.647,133.23,2800.972,15000
2022,9,23,12,38,2054.112,575.688,141.324,2771.124,15000
2022,9,23,13,38,1816.871,630.329,138.249,2585.448,15000
2022,9,23,14,38,1757.42,663.759,122.627,2543.807,15000
2022,9,23,15,38,1827.365,704.59,94.459,2626.414,15000
2022,9,23,16,38,1821.212,690.153,53.988,2565.354,15000
2022,9,23,17,38,1885.608,700.216,34.238,2620.062,15000
2022,9,23,18,38,1778.004,887.736,10.118,2675.858,15000
2022,9,23,19,38,1640.136,1570.548,0,3210.684,15000
2022,9,23,20,38,1304.147,2241.342,0,3545.489,15000
2022,9,23,21,38,955.548,2553.946,0,3509.494,15000
2022,9,23,22,38,846.445,2524.028,0,3370.473,15000
2022,9,23,23,38,729.051,2454.403,0,3183.454,15000
2022,9,23,24,38,750.19,2291.615,0,3041.805,15000
2022,9,24,1,38,709.041,2096.262,0,2805.303,15000
2022,9,24,2,38,569.708,1869.798,0,2439.506,15000
2022,9,24,3,38,556.685,1658.018,0,2214.703,15000
2022,9,24,4,38,567.004,1498.006,0,2065.01,15000
2022,9,24,5,38,616.028,1612.828,0,2228.856,15000
2022,9,24,6,38,705.77,1731.327,0,2437.097,15000
2022,9,24,7,38,773.471,1737.283,0.809,2511.563,15000
2022,9,24,8,38,846.897,1607.53,26.387,2480.814,15000
2022,9,24,9,38,985.125,1132.589,61.435,2179.149,15000
2022,9,24,10,38,1321.277,701.924,95.268,2118.469,15000
2022,9,24,11,38,1493.159,498.226,117.123,2108.508,15000
2022,9,24,12,38,1406.326,438.485,127.969,1972.779,15000
2022,9,24,13,38,1325.749,372.193,119.794,1817.737,15000
2022,9,24,14,38,1267.98,281.173,106.6,1655.753,15000
2022,9,24,15,38,1302.404,228.986,89.036,1620.426,15000
2022,9,24,16,38,1567.711,197.742,62.892,1828.345,15000
2022,9,24,17,38,1780.45,190.816,37.233,2008.499,15000
2022,9,24,18,38,1970.956,248.05,10.28,2229.285,15000
2022,9,24,19,38,2019.471,359.035,0,2378.505,15000
2022,9,24,20,38,2083.547,507.687,0,2591.234,15000
2022,9,24,21,38,1915.409,534.166,0,2449.575,15000
2022,9,24,22,38,2186.562,525.459,0,2712.021,15000
2022,9,24,23,38,1750.636,493.058,0,2243.694,15000
2022,9,24,24,38,1286.115,455.219,0,1741.334,15000
2022,9,25,1,38,1121.916,432.877,0,1554.793,15000
2022,9,25,2,38,1109.976,451.6,0,1561.576,15000
2022,9,25,3,38,1041.378,378.904,0,1420.282,15000
2022,9,25,4,38,1040.05,286.103,0,1326.153,15000
2022,9,25,5,38,1011.263,207.632,0,1218.895,15000
2022,9,25,6,38,1111.009,218.81,0,1329.819,15000
2022,9,25,7,38,1100.896,324.94,1.943,1427.778,15000
2022,9,25,8,38,1166.641,479.955,28.572,1675.169,15000
2022,9,25,9,38,1322.778,437.584,64.106,1824.468,15000
2022,9,25,10,38,1652.232,241.134,97.292,1990.659,15000
2022,9,25,11,38,1739.214,209.483,117.204,2065.901,15000
2022,9,25,12,38,1595.011,260.789,132.097,1987.897,15000
2022,9,25,13,38,1419.114,201.908,129.669,1750.69,15000
2022,9,25,14,38,1512.62,162.11,114.371,1789.1,15000
2022,9,25,15,38,1440.261,126.475,88.388,1655.125,15000
2022,9,25,16,38,1617.897,100.768,59.087,1777.753,15000
2022,9,25,17,38,1837.083,158.452,29.948,2025.483,15000
2022,9,25,18,38,2041.971,368.737,7.609,2418.316,15000
2022,9,25,19,38,2014.038,727.006,0,2741.043,15000
2022,9,25,20,38,1997.605,979.363,0,2976.968,15000
2022,9,25,21,38,1725.048,925.776,0,2650.824,15000
2022,9,25,22,38,1545.323,954.18,0,2499.503,15000
2022,9,25,23,38,985.613,1033.593,0,2019.206,15000
2022,9,25,24,38,672.532,1032.607,0,1705.138,15000
2022,9,26,1,39,543.33,1039.406,0,1582.736,15000
2022,9,26,2,39,529.172,984.424,0,1513.596,15000
2022,9,26,3,39,508.246,1002.286,0,1510.532,15000
2022,9,26,4,39,510.288,931.849,0,1442.137,15000
2022,9,26,5,39,556.748,974.174,0,1530.922,15000
2022,9,26,6,39,769.157,1000.047,0,1769.204,15000
2022,9,26,7,39,1275.046,1080.102,0.243,2355.391,15000
2022,9,26,8,39,1638.636,1170.158,15.784,2824.577,15000
2022,9,26,9,39,1727.027,1037.733,42.899,2807.66,15000
2022,9,26,10,39,1669.621,777.909,64.834,2512.364,15000
2022,9,26,11,39,1389.951,691.904,73.495,2155.35,15000
2022,9,26,12,39,1312.468,730.891,83.937,2127.296,15000
2022,9,26,13,39,1125.297,754.717,95.187,1975.201,15000
2022,9,26,14,39,1083.996,793.281,93.407,1970.684,15000
2022,9,26,15,39,1023.33,784.888,84.018,1892.235,15000
2022,9,26,16,39,1113.267,772.434,63.296,1948.998,15000
2022,9,26,17,39,1211.019,857.392,36.505,2104.916,15000
2022,9,26,18,39,1123.414,1041.937,8.256,2173.607,15000
2022,9,26,19,39,1096.226,1469.578,0,2565.804,15000
2022,9,26,20,39,986.917,1989.402,0,2976.318,15000
2022,9,26,21,39,698.518,2177.772,0,2876.289,15000
2022,9,26,22,39,627.493,2253.362,0,2880.855,15000
2022,9,26,23,39,635.538,2198.92,0,2834.458,15000
2022,9,26,24,39,518.268,2041.157,0,2559.425,15000
2022,9,27,1,39,548.13,1892.114,0,2440.244,15000
2022,9,27,2,39,532.863,1786.379,0,2319.243,15000
2022,9,27,3,39,476.79,1681.51,0,2158.3,15000
2022,9,27,4,39,493.874,1571.04,0,2064.913,15000
2022,9,27,5,39,523.924,1537.896,0,2061.82,15000
2022,9,27,6,39,620.919,1543.459,0,2164.378,15000
2022,9,27,7,39,984.13,1455.148,0,2439.278,15000
2022,9,27,8,39,1188.347,1384.855,26.63,2599.832,15000
2022,9,27,9,39,1256.917,1104.784,57.792,2419.493,15000
2022,9,27,10,39,1390.014,850.913,76.49,2317.417,15000
2022,9,27,11,39,1414.769,725.459,83.856,2224.084,15000
2022,9,27,12,39,1473.877,644.394,87.822,2206.093,15000
2022,9,27,13,39,1316.436,568.261,94.216,1978.913,15000
2022,9,27,14,39,1230.535,497.107,94.54,1822.182,15000
2022,9,27,15,39,1258.238,492.062,80.537,1830.837,15000
2022,9,27,16,39,1412.188,523.129,54.636,1989.952,15000
2022,9,27,17,39,1489.144,560.335,28.006,2077.484,15000
2022,9,27,18,39,1352.289,602.381,5.585,1960.254,15000
2022,9,27,19,39,1415.006,727.001,0,2142.007,15000
2022,9,27,20,39,1363.879,802.787,0,2166.666,15000
2022,9,27,21,39,1034.024,840.632,0,1874.656,15000
2022,9,27,22,39,909.656,898.222,0,1807.878,15000
2022,9,27,23,39,805.941,883.688,0,1689.629,15000
2022,9,27,24,39,578.796,790.055,0,1368.851,15000
2022,9,28,1,39,545.286,728.295,0,1273.581,15000
2022,9,28,2,39,450.154,676.209,0,1126.362,15000
2022,9,28,3,39,435.429,709.026,0,1144.455,15000
2022,9,28,4,39,437.301,721.202,0,1158.503,15000
2022,9,28,5,39,506.905,781.098,0,1288.004,15000
2022,9,28,6,39,903.566,815.342,0,1718.909,15000
2022,9,28,7,39,1315.536,821.554,0.162,2137.252,15000
2022,9,28,8,39,1598.548,823.204,18.131,2439.883,15000
2022,9,28,9,39,1606.72,750.121,43.951,2400.792,15000
2022,9,28,10,39,1538.58,539.345,67.101,2145.026,15000
2022,9,28,11,39,1562.414,415.517,85.232,2063.163,15000
2022,9,28,12,39,1505.415,410.448,109.919,2025.782,15000
2022,9,28,13,39,1308.265,459.24,106.843,1874.349,15000
2022,9,28,14,39,1291.918,454.54,98.587,1845.046,15000
2022,9,28,15,39,1280.852,469.401,81.023,1831.276,15000
2022,9,28,16,39,1278.694,513.22,52.369,1844.283,15000
2022,9,28,17,39,1424.722,606.412,28.087,2059.221,15000
2022,9,28,18,39,1338.267,709.159,4.857,2052.283,15000
2022,9,28,19,39,1401.116,906.658,0,2307.774,15000
2022,9,28,20,39,1184.261,1104.626,0,2288.887,15000
2022,9,28,21,39,751.302,1201.313,0,1952.615,15000
2022,9,28,22,39,584.927,1278.325,0,1863.252,15000
2022,9,28,23,39,512.407,1307.438,0,1819.845,15000
2022,9,28,24,39,476.57,1278.112,0,1754.681,15000
2022,9,29,1,39,516.292,1256.829,0,1773.121,15000
2022,9,29,2,39,515.685,1284.754,0,1800.439,15000
2022,9,29,3,39,477.415,1298.351,0,1775.766,15000
2022,9,29,4,39,475.7,1328.304,0,1804.005,15000
2022,9,29,5,39,519.966,1469.347,0,1989.313,15000
2022,9,29,6,39,653.41,1695.205,0,2348.615,15000
2022,9,29,7,39,866.398,1888,0,2754.399,15000
2022,9,29,8,39,1184.382,1924.756,8.661,3117.799,15000
2022,9,29,9,39,1260.637,1731.772,27.358,3019.768,15000
2022,9,29,10,39,1246.169,1378.182,38.933,2663.284,15000
2022,9,29,11,39,1191.916,1385.802,46.542,2624.259,15000
2022,9,29,12,39,1201.006,1295.691,44.194,2540.891,15000
2022,9,29,13,39,1110.342,1438.293,44.032,2592.667,15000
2022,9,29,14,39,1178.156,1419.509,37.962,2635.627,15000
2022,9,29,15,39,1170.672,1267.189,30.596,2468.457,15000
2022,9,29,16,39,1190.465,1211.889,22.259,2424.613,15000
2022,9,29,17,39,1350.978,1199.851,12.06,2562.889,15000
2022,9,29,18,39,1563.839,1205.437,0,2769.277,15000
2022,9,29,19,39,1725.575,1252.469,0,2978.044,15000
2022,9,29,20,39,1709.812,1000.32,0,2710.131,15000
2022,9,29,21,39,1466.824,837.214,0,2304.038,15000
2022,9,29,22,39,1286.791,797.705,0,2084.496,15000
2022,9,29,23,39,941.926,659.758,0,1601.683,15000
2022,9,29,24,39,627.355,584.422,0,1211.778,15000
2022,9,30,1,39,585.254,449.607,0,1034.861,15000
2022,9,30,2,39,563.199,360.119,0,923.319,15000
2022,9,30,3,39,579.315,290.355,0,869.67,15000
2022,9,30,4,39,665.5,238.276,0,903.776,15000
2022,9,30,5,39,904.435,212.428,0,1116.863,15000
2022,9,30,6,39,1485.087,180.795,0,1665.882,15000
2022,9,30,7,39,1821.277,140.078,0,1961.355,15000
2022,9,30,8,39,2018.792,97.089,11.494,2127.375,15000
2022,9,30,9,39,1956.832,67.608,27.115,2051.555,15000
2022,9,30,10,39,1865.452,24.187,51.074,1940.713,15000
2022,9,30,11,39,1777.32,7.271,58.764,1843.355,15000
2022,9,30,12,39,1703.794,2.652,82.561,1789.006,15000
2022,9,30,13,39,1583.321,2.957,83.127,1669.405,15000
2022,9,30,14,39,1486.343,4.798,79.323,1570.464,15000
2022,9,30,15,39,1410.921,7.675,72.848,1491.443,15000
2022,9,30,16,39,1478.422,10.631,48.889,1537.942,15000
2022,9,30,17,39,1480.959,12.144,23.635,1516.738,15000
2022,9,30,18,39,1426.594,24.846,1.619,1453.059,15000
2022,9,30,19,39,1691.294,29.403,0,1720.697,15000
2022,9,30,20,39,1752.45,28.259,0,1780.709,15000
2022,9,30,21,39,1380.17,39.104,0,1419.274,15000
2022,9,30,22,39,1346.568,49.262,0,1395.831,15000
2022,9,30,23,39,1119.362,48.683,0,1168.045,15000
2022,9,30,24,39,806.668,55.045,0,861.713,15000
2022,10,1,1,39,741.417,92.417,0,833.835,15000
2022,10,1,2,39,694.091,108.76,0,802.851,15000
2022,10,1,3,39,659.33,102.394,0,761.724,15000
2022,10,1,4,39,676.362,100.471,0,776.833,15000
2022,10,1,5,39,751.117,106.647,0,857.764,15000
2022,10,1,6,39,922.481,142.137,0,1064.618,15000
2022,10,1,7,39,1302.567,246.489,0,1549.056,15000
2022,10,1,8,39,1289.31,431.65,19.183,1740.143,15000
2022,10,1,9,39,1218.684,584.907,50.912,1854.504,15000
2022,10,1,10,39,1232.16,591.922,75.195,1899.277,15000
2022,10,1,11,39,1415.365,435.941,101.339,1952.645,15000
2022,10,1,12,39,1405.072,388.407,113.238,1906.717,15000
2022,10,1,13,39,1349,435.05,118.256,1902.305,15000
2022,10,1,14,39,1244.808,439.655,116.556,1801.019,15000
2022,10,1,15,39,1300.713,452.17,89.441,1842.324,15000
2022,10,1,16,39,1765.311,464.914,58.602,2288.827,15000
2022,10,1,17,39,2048.066,527.616,28.734,2604.416,15000
2022,10,1,18,39,2208.891,786.008,1.214,2996.113,15000
2022,10,1,19,39,2043.009,1249.384,0,3292.393,15000
2022,10,1,20,39,1476.271,1688.703,0,3164.974,15000
2022,10,1,21,39,1117.895,1785.638,0,2903.533,15000
2022,10,1,22,39,1105.956,1796.362,0,2902.318,15000
2022,10,1,23,39,1063.421,1780.994,0,2844.414,15000
2022,10,1,24,39,894.194,1701.937,0,2596.131,15000
2022,10,2,1,39,648.661,1693.512,0,2342.173,15000
2022,10,2,2,39,620.579,1654.751,0,2275.33,15000
2022,10,2,3,39,590.77,1482.692,0,2073.462,15000
2022,10,2,4,39,588.853,1296.05,0,1884.903,15000
2022,10,2,5,39,566.674,1172.4,0,1739.074,15000
2022,10,2,6,39,640.76,1011.447,0,1652.208,15000
2022,10,2,7,39,606.936,1008.34,0,1615.276,15000
2022,10,2,8,39,663.075,983.273,17.888,1664.236,15000
2022,10,2,9,39,780.631,869.182,44.032,1693.846,15000
2022,10,2,10,39,953.171,711.784,72.362,1737.317,15000
2022,10,2,11,39,1222.82,589.972,95.43,1908.223,15000
2022,10,2,12,39,1072.222,531.652,107.976,1711.85,15000
2022,10,2,13,39,1079.599,548.773,112.509,1740.881,15000
2022,10,2,14,39,1102.45,512.793,105.953,1721.197,15000
2022,10,2,15,39,1052.863,501.923,87.417,1642.203,15000
2022,10,2,16,39,1121.131,496.743,48.646,1666.519,15000
2022,10,2,17,39,1209.906,551.484,21.045,1782.435,15000
2022,10,2,18,39,1400.155,558.406,1.214,1959.775,15000
2022,10,2,19,39,1748.776,696.426,0,2445.202,15000
2022,10,2,20,39,1864.04,960.084,0,2824.124,15000
2022,10,2,21,39,1321.714,1332.57,0,2654.284,15000
2022,10,2,22,39,852.594,1553.951,0,2406.546,15000
2022,10,2,23,39,655.116,1487.072,0,2142.188,15000
2022,10,2,24,39,661.986,1346.465,0,2008.451,15000
2022,10,3,1,40,639.488,1249.918,0,1889.407,15000
2022,10,3,2,40,541,1144.026,0,1685.026,15000
2022,10,3,3,40,518.356,1082.533,0,1600.89,15000
2022,10,3,4,40,549.852,932.278,0,1482.129,15000
2022,10,3,5,40,525.666,747.376,0,1273.042,15000
2022,10,3,6,40,877.026,712.002,0,1589.028,15000
2022,10,3,7,40,1465.663,592.518,0,2058.182,15000
2022,10,3,8,40,1716.907,460.548,15.217,2192.672,15000
2022,10,3,9,40,1866.88,385.652,37.557,2290.089,15000
2022,10,3,10,40,1761.536,289.073,59.654,2110.263,15000
2022,10,3,11,40,1630.573,168.289,77.38,1876.243,15000
2022,10,3,12,40,1382.508,109.643,88.793,1580.944,15000
2022,10,3,13,40,1345.335,73.65,94.702,1513.686,15000
2022,10,3,14,40,1104.135,83.899,90.493,1278.527,15000
2022,10,3,15,40,1097.999,86.384,71.876,1256.259,15000
2022,10,3,16,40,1118.143,81.9,41.928,1241.971,15000
